HEART RATE DATE/TIME,VALUE
2017-10-04 14:35:41,68
2017-10-04 14:35:56,67
2017-10-04 14:36:11,67
2017-10-04 14:36:21,66
2017-10-04 14:36:36,66
2017-10-04 14:36:46,65
2017-10-04 14:36:51,64
2017-10-04 14:36:56,65
2017-10-04 14:37:01,67
2017-10-04 14:37:06,66
2017-10-04 14:37:11,67
2017-10-04 14:37:26,66
2017-10-04 14:37:31,67
2017-10-04 14:37:41,70
2017-10-04 14:37:46,72
2017-10-04 14:37:56,75
2017-10-04 14:38:01,78
2017-10-04 14:38:06,81
2017-10-04 14:38:21,82
2017-10-04 14:38:33,73
2017-10-04 14:38:48,73
2017-10-04 14:38:53,69
2017-10-04 14:38:58,68
2017-10-04 14:39:08,68
2017-10-04 14:39:13,68
2017-10-04 14:39:18,69
2017-10-04 14:39:23,70
2017-10-04 14:39:28,68
2017-10-04 14:39:33,68
2017-10-04 14:39:48,68
2017-10-04 14:39:53,69
2017-10-04 14:40:08,67
2017-10-04 14:40:13,66
2017-10-04 14:40:23,66
2017-10-04 14:40:28,67
2017-10-04 14:40:43,67
2017-10-04 14:40:48,66
2017-10-04 14:40:58,65
2017-10-04 14:41:03,66
2017-10-04 14:41:13,66
2017-10-04 14:41:18,67
2017-10-04 14:41:33,67
2017-10-04 14:41:38,68
2017-10-04 14:41:43,67
2017-10-04 14:41:53,66
2017-10-04 14:42:03,66
2017-10-04 14:42:10,67
2017-10-04 14:42:15,66
2017-10-04 14:42:25,67
2017-10-04 14:42:40,69
2017-10-04 14:42:55,68
2017-10-04 14:43:00,68
2017-10-04 14:43:05,69
2017-10-04 14:43:15,69
2017-10-04 14:43:20,70
2017-10-04 14:43:25,69
2017-10-04 14:43:40,69
2017-10-04 14:43:45,69
2017-10-04 14:43:55,68
2017-10-04 14:44:00,68
2017-10-04 14:44:10,68
2017-10-04 14:44:15,69
2017-10-04 14:44:30,69
2017-10-04 14:44:40,68
2017-10-04 14:44:45,66
2017-10-04 14:44:55,66
2017-10-04 14:45:05,67
2017-10-04 14:45:15,68
2017-10-04 14:45:25,68
2017-10-04 14:45:30,69
2017-10-04 14:45:35,69
2017-10-04 14:45:40,69
2017-10-04 14:45:55,69
2017-10-04 14:45:57,69
2017-10-04 14:46:02,68
2017-10-04 14:46:17,67
2017-10-04 14:46:22,66
2017-10-04 14:46:27,67
2017-10-04 14:46:42,66
2017-10-04 14:46:52,68
2017-10-04 14:46:57,69
2017-10-04 14:47:02,70
2017-10-04 14:47:17,72
2017-10-04 14:47:22,71
2017-10-04 14:47:27,70
2017-10-04 14:47:32,70
2017-10-04 14:47:37,69
2017-10-04 14:47:42,70
2017-10-04 14:47:47,71
2017-10-04 14:47:57,72
2017-10-04 14:48:12,72
2017-10-04 14:48:27,72
2017-10-04 14:48:37,73
2017-10-04 14:48:47,72
2017-10-04 14:48:52,71
2017-10-04 14:48:57,71
2017-10-04 14:49:02,71
2017-10-04 14:49:17,72
2017-10-04 14:49:32,72
2017-10-04 14:49:42,74
2017-10-04 14:49:49,70
2017-10-04 14:49:54,69
2017-10-04 14:49:59,68
2017-10-04 14:50:09,66
2017-10-04 14:50:19,68
2017-10-04 14:50:24,66
2017-10-04 14:50:29,66
2017-10-04 14:50:39,67
2017-10-04 14:50:54,68
2017-10-04 14:51:09,70
2017-10-04 14:51:24,71
2017-10-04 14:51:29,72
2017-10-04 14:51:34,73
2017-10-04 14:51:39,70
2017-10-04 14:51:44,69
2017-10-04 14:51:59,69
2017-10-04 14:52:04,70
2017-10-04 14:52:09,70
2017-10-04 14:52:24,70
2017-10-04 14:52:29,67
2017-10-04 14:52:34,68
2017-10-04 14:52:39,69
2017-10-04 14:52:44,70
2017-10-04 14:52:54,70
2017-10-04 14:53:09,70
2017-10-04 14:53:24,70
2017-10-04 14:53:29,68
2017-10-04 14:53:36,66
2017-10-04 14:53:41,66
2017-10-04 14:53:56,66
2017-10-04 14:54:06,68
2017-10-04 14:54:11,69
2017-10-04 14:54:21,69
2017-10-04 14:54:36,69
2017-10-04 14:54:41,67
2017-10-04 14:54:46,67
2017-10-04 14:54:56,67
2017-10-04 14:55:01,66
2017-10-04 14:55:06,65
2017-10-04 14:55:16,64
2017-10-04 14:55:21,65
2017-10-04 14:55:26,66
2017-10-04 14:55:31,67
2017-10-04 14:55:36,66
2017-10-04 14:55:41,67
2017-10-04 14:55:46,68
2017-10-04 14:55:51,68
2017-10-04 14:55:56,67
2017-10-04 14:56:01,67
2017-10-04 14:56:16,67
2017-10-04 14:56:21,66
2017-10-04 14:56:31,65
2017-10-04 14:56:36,64
2017-10-04 14:56:41,63
2017-10-04 14:56:48,66
2017-10-04 14:56:53,72
2017-10-04 14:56:58,72
2017-10-04 14:57:03,70
2017-10-04 14:57:18,70
2017-10-04 14:57:23,69
2017-10-04 14:57:33,69
2017-10-04 14:57:38,67
2017-10-04 14:57:43,68
2017-10-04 14:57:48,65
2017-10-04 14:57:53,64
2017-10-04 14:57:58,64
2017-10-04 14:58:03,67
2017-10-04 14:58:08,66
2017-10-04 14:58:13,67
2017-10-04 14:58:18,66
2017-10-04 14:58:33,67
2017-10-04 14:58:48,67
2017-10-04 14:59:03,67
2017-10-04 14:59:18,67
2017-10-04 14:59:28,68
2017-10-04 14:59:33,67
2017-10-04 14:59:43,65
2017-10-04 14:59:53,63
2017-10-04 14:59:58,65
2017-10-04 15:00:13,65
2017-10-04 15:00:18,66
2017-10-04 15:00:25,66
2017-10-04 15:00:35,65
2017-10-04 15:00:45,63
2017-10-04 15:00:50,60
2017-10-04 15:00:55,61
2017-10-04 15:01:00,62
2017-10-04 15:01:10,63
2017-10-04 15:01:20,61
2017-10-04 15:01:25,62
2017-10-04 15:01:30,62
2017-10-04 15:01:35,61
2017-10-04 15:01:40,62
2017-10-04 15:01:50,63
2017-10-04 15:02:00,66
2017-10-04 15:02:05,66
2017-10-04 15:02:10,67
2017-10-04 15:02:15,67
2017-10-04 15:02:20,66
2017-10-04 15:02:30,67
2017-10-04 15:02:45,66
2017-10-04 15:02:50,64
2017-10-04 15:02:55,65
2017-10-04 15:03:00,63
2017-10-04 15:03:10,62
2017-10-04 15:03:15,63
2017-10-04 15:03:20,60
2017-10-04 15:03:25,59
2017-10-04 15:03:32,58
2017-10-04 15:03:37,63
2017-10-04 15:03:42,66
2017-10-04 15:03:47,67
2017-10-04 15:03:52,68
2017-10-04 15:03:57,67
2017-10-04 15:04:12,66
2017-10-04 15:04:17,67
2017-10-04 15:04:22,66
2017-10-04 15:04:27,64
2017-10-04 15:04:32,64
2017-10-04 15:04:42,64
2017-10-04 15:04:57,64
2017-10-04 15:05:07,63
2017-10-04 15:05:22,63
2017-10-04 15:05:27,64
2017-10-04 15:05:32,66
2017-10-04 15:05:37,65
2017-10-04 15:05:47,64
2017-10-04 15:06:02,64
2017-10-04 15:06:17,64
2017-10-04 15:06:22,63
2017-10-04 15:06:32,62
2017-10-04 15:06:42,63
2017-10-04 15:06:47,64
2017-10-04 15:06:52,63
2017-10-04 15:06:57,64
2017-10-04 15:07:04,65
2017-10-04 15:07:09,63
2017-10-04 15:07:24,63
2017-10-04 15:07:39,63
2017-10-04 15:07:44,63
2017-10-04 15:07:59,63
2017-10-04 15:08:09,62
2017-10-04 15:08:24,62
2017-10-04 15:08:34,61
2017-10-04 15:08:39,59
2017-10-04 15:08:44,58
2017-10-04 15:08:49,59
2017-10-04 15:08:54,58
2017-10-04 15:09:04,58
2017-10-04 15:09:09,59
2017-10-04 15:09:14,61
2017-10-04 15:09:24,62
2017-10-04 15:09:29,63
2017-10-04 15:09:44,65
2017-10-04 15:09:49,66
2017-10-04 15:09:54,65
2017-10-04 15:09:59,66
2017-10-04 15:10:04,65
2017-10-04 15:10:09,66
2017-10-04 15:10:24,66
2017-10-04 15:10:29,66
2017-10-04 15:10:39,67
2017-10-04 15:10:46,69
2017-10-04 15:10:51,68
2017-10-04 15:10:56,67
2017-10-04 15:11:06,65
2017-10-04 15:11:11,64
2017-10-04 15:11:21,65
2017-10-04 15:11:26,65
2017-10-04 15:11:36,67
2017-10-04 15:11:46,66
2017-10-04 15:11:56,68
2017-10-04 15:12:01,67
2017-10-04 15:12:06,67
2017-10-04 15:12:16,67
2017-10-04 15:12:21,67
2017-10-04 15:12:26,67
2017-10-04 15:12:36,66
2017-10-04 15:12:41,67
2017-10-04 15:12:46,67
2017-10-04 15:12:51,67
2017-10-04 15:12:56,68
2017-10-04 15:13:01,68
2017-10-04 15:13:11,68
2017-10-04 15:13:16,69
2017-10-04 15:13:26,67
2017-10-04 15:13:36,69
2017-10-04 15:13:41,68
2017-10-04 15:13:51,68
2017-10-04 15:13:57,68
2017-10-04 15:14:02,67
2017-10-04 15:14:07,66
2017-10-04 15:14:12,65
2017-10-04 15:14:22,66
2017-10-04 15:14:37,67
2017-10-04 15:14:47,68
2017-10-04 15:14:52,67
2017-10-04 15:15:07,67
2017-10-04 15:15:17,68
2017-10-04 15:15:22,69
2017-10-04 15:15:32,68
2017-10-04 15:15:42,67
2017-10-04 15:15:47,66
2017-10-04 15:15:57,65
2017-10-04 15:16:07,65
2017-10-04 15:16:12,65
2017-10-04 15:16:27,65
2017-10-04 15:16:32,66
2017-10-04 15:16:42,65
2017-10-04 15:16:47,63
2017-10-04 15:16:52,63
2017-10-04 15:16:57,64
2017-10-04 15:17:02,64
2017-10-04 15:17:07,64
2017-10-04 15:17:12,63
2017-10-04 15:17:17,62
2017-10-04 15:17:24,61
2017-10-04 15:17:29,64
2017-10-04 15:17:34,66
2017-10-04 15:17:44,66
2017-10-04 15:17:49,65
2017-10-04 15:17:54,64
2017-10-04 15:17:59,65
2017-10-04 15:18:04,64
2017-10-04 15:18:09,63
2017-10-04 15:18:14,60
2017-10-04 15:18:19,62
2017-10-04 15:18:24,63
2017-10-04 15:18:34,64
2017-10-04 15:18:39,65
2017-10-04 15:18:44,66
2017-10-04 15:18:54,62
2017-10-04 15:19:04,60
2017-10-04 15:19:14,63
2017-10-04 15:19:19,65
2017-10-04 15:19:24,65
2017-10-04 15:19:29,66
2017-10-04 15:19:34,65
2017-10-04 15:19:44,64
2017-10-04 15:19:49,66
2017-10-04 15:19:54,66
2017-10-04 15:19:59,66
2017-10-04 15:20:14,65
2017-10-04 15:20:16,65
2017-10-04 15:20:21,64
2017-10-04 15:20:26,66
2017-10-04 15:20:41,65
2017-10-04 15:20:46,64
2017-10-04 15:20:51,63
2017-10-04 15:20:56,65
2017-10-04 15:21:01,64
2017-10-04 15:21:11,63
2017-10-04 15:21:21,62
2017-10-04 15:21:36,60
2017-10-04 15:21:41,63
2017-10-04 15:21:46,64
2017-10-04 15:21:56,63
2017-10-04 15:22:01,60
2017-10-04 15:22:16,63
2017-10-04 15:22:26,61
2017-10-04 15:22:31,63
2017-10-04 15:22:36,62
2017-10-04 15:22:41,61
2017-10-04 15:22:51,62
2017-10-04 15:22:56,62
2017-10-04 15:23:01,64
2017-10-04 15:23:06,65
2017-10-04 15:23:16,63
2017-10-04 15:23:31,61
2017-10-04 15:23:36,60
2017-10-04 15:23:42,58
2017-10-04 15:23:47,58
2017-10-04 15:23:52,59
2017-10-04 15:23:57,67
2017-10-04 15:24:02,68
2017-10-04 15:24:12,69
2017-10-04 15:24:17,69
2017-10-04 15:24:22,70
2017-10-04 15:24:27,70
2017-10-04 15:24:32,68
2017-10-04 15:24:37,67
2017-10-04 15:24:42,67
2017-10-04 15:24:47,68
2017-10-04 15:24:52,68
2017-10-04 15:24:57,68
2017-10-04 15:25:02,70
2017-10-04 15:25:12,71
2017-10-04 15:25:27,67
2017-10-04 15:25:32,66
2017-10-04 15:25:37,66
2017-10-04 15:25:52,65
2017-10-04 15:25:57,64
2017-10-04 15:26:02,64
2017-10-04 15:26:17,65
2017-10-04 15:26:27,65
2017-10-04 15:26:42,65
2017-10-04 15:26:44,65
2017-10-04 15:26:59,64
2017-10-04 15:27:09,63
2017-10-04 15:27:19,64
2017-10-04 15:27:34,65
2017-10-04 15:27:49,65
2017-10-04 15:28:04,64
2017-10-04 15:28:19,63
2017-10-04 15:28:29,64
2017-10-04 15:28:34,65
2017-10-04 15:28:39,66
2017-10-04 15:28:44,65
2017-10-04 15:28:49,67
2017-10-04 15:29:04,67
2017-10-04 15:29:19,67
2017-10-04 15:29:34,67
2017-10-04 15:29:39,67
2017-10-04 15:29:44,67
2017-10-04 15:29:59,67
2017-10-04 15:30:04,68
2017-10-04 15:30:19,68
2017-10-04 15:30:34,68
2017-10-04 15:30:44,68
2017-10-04 15:30:49,68
2017-10-04 15:31:04,68
2017-10-04 15:31:09,68
2017-10-04 15:31:24,68
2017-10-04 15:31:27,68
2017-10-04 15:31:42,68
2017-10-04 15:31:57,68
2017-10-04 15:32:12,68
2017-10-04 15:32:22,68
2017-10-04 15:32:27,68
2017-10-04 15:32:42,68
2017-10-04 15:32:57,68
2017-10-04 15:33:12,68
2017-10-04 15:33:27,68
2017-10-04 15:33:37,70
2017-10-04 15:33:42,73
2017-10-04 15:33:47,76
2017-10-04 15:33:52,77
2017-10-04 15:33:57,79
2017-10-04 15:34:02,83
2017-10-04 15:34:07,86
2017-10-04 15:34:12,85
2017-10-04 15:34:17,86
2017-10-04 15:34:22,87
2017-10-04 15:34:37,87
2017-10-04 15:34:42,87
2017-10-04 15:34:57,87
2017-10-04 15:35:02,85
2017-10-04 15:35:17,86
2017-10-04 15:35:22,89
2017-10-04 15:35:27,86
2017-10-04 15:35:34,85
2017-10-04 15:35:39,84
2017-10-04 15:35:44,82
2017-10-04 15:35:49,83
2017-10-04 15:35:54,82
2017-10-04 15:35:59,80
2017-10-04 15:36:04,78
2017-10-04 15:36:09,77
2017-10-04 15:36:14,76
2017-10-04 15:36:19,71
2017-10-04 15:36:34,71
2017-10-04 15:36:44,74
2017-10-04 15:36:49,78
2017-10-04 15:36:54,79
2017-10-04 15:36:59,81
2017-10-04 15:37:04,84
2017-10-04 15:37:09,82
2017-10-04 15:37:24,80
2017-10-04 15:37:34,78
2017-10-04 15:37:39,77
2017-10-04 15:37:44,76
2017-10-04 15:37:49,77
2017-10-04 15:37:54,76
2017-10-04 15:37:59,73
2017-10-04 15:38:04,74
2017-10-04 15:38:09,78
2017-10-04 15:38:14,77
2017-10-04 15:38:20,77
2017-10-04 15:38:25,76
2017-10-04 15:38:35,74
2017-10-04 15:38:40,72
2017-10-04 15:38:45,72
2017-10-04 15:38:55,71
2017-10-04 15:39:05,72
2017-10-04 15:39:15,71
2017-10-04 15:39:20,70
2017-10-04 15:39:35,69
2017-10-04 15:39:40,72
2017-10-04 15:39:45,71
2017-10-04 15:39:55,72
2017-10-04 15:40:00,74
2017-10-04 15:40:05,77
2017-10-04 15:40:10,77
2017-10-04 15:40:25,76
2017-10-04 15:40:35,74
2017-10-04 15:40:40,73
2017-10-04 15:40:45,72
2017-10-04 15:41:00,70
2017-10-04 15:41:10,70
2017-10-04 15:41:25,71
2017-10-04 15:41:30,74
2017-10-04 15:41:35,78
2017-10-04 15:41:40,79
2017-10-04 15:41:45,82
2017-10-04 15:41:52,88
2017-10-04 15:41:57,91
2017-10-04 15:42:02,94
2017-10-04 15:42:07,95
2017-10-04 15:42:12,90
2017-10-04 15:42:17,92
2017-10-04 15:42:22,93
2017-10-04 15:42:32,94
2017-10-04 15:42:47,96
2017-10-04 15:42:52,95
2017-10-04 15:42:57,97
2017-10-04 15:43:12,97
2017-10-04 15:43:27,97
2017-10-04 15:43:37,96
2017-10-04 15:43:52,96
2017-10-04 15:44:07,96
2017-10-04 15:44:22,96
2017-10-04 15:44:37,97
2017-10-04 15:44:42,97
2017-10-04 15:44:47,97
2017-10-04 15:44:57,96
2017-10-04 15:45:02,95
2017-10-04 15:45:07,93
2017-10-04 15:45:12,92
2017-10-04 15:45:17,88
2017-10-04 15:45:22,84
2017-10-04 15:45:27,81
2017-10-04 15:45:34,81
2017-10-04 15:45:39,81
2017-10-04 15:45:44,70
2017-10-04 15:45:49,69
2017-10-04 15:45:54,70
2017-10-04 15:45:59,70
2017-10-04 15:46:14,71
2017-10-04 15:46:19,70
2017-10-04 15:46:24,69
2017-10-04 15:46:29,68
2017-10-04 15:46:34,67
2017-10-04 15:46:44,66
2017-10-04 15:46:49,65
2017-10-04 15:46:59,65
2017-10-04 15:47:04,67
2017-10-04 15:47:09,70
2017-10-04 15:47:14,70
2017-10-04 15:47:29,70
2017-10-04 15:47:39,66
2017-10-04 15:47:44,65
2017-10-04 15:47:54,66
2017-10-04 15:48:04,65
2017-10-04 15:48:14,64
2017-10-04 15:48:29,64
2017-10-04 15:48:34,65
2017-10-04 15:48:39,64
2017-10-04 15:48:47,64
2017-10-04 15:48:52,64
2017-10-04 15:49:07,65
2017-10-04 15:49:17,67
2017-10-04 15:49:32,68
2017-10-04 15:49:37,68
2017-10-04 15:49:47,67
2017-10-04 15:49:57,68
2017-10-04 15:50:02,69
2017-10-04 15:50:17,69
2017-10-04 15:50:32,69
2017-10-04 15:50:37,72
2017-10-04 15:50:42,71
2017-10-04 15:50:47,69
2017-10-04 15:50:52,67
2017-10-04 15:50:57,67
2017-10-04 15:51:02,67
2017-10-04 15:51:12,66
2017-10-04 15:51:17,66
2017-10-04 15:51:22,67
2017-10-04 15:51:27,68
2017-10-04 15:51:32,68
2017-10-04 15:51:42,68
2017-10-04 15:51:47,67
2017-10-04 15:51:52,67
2017-10-04 15:52:07,67
2017-10-04 15:52:12,66
2017-10-04 15:52:19,67
2017-10-04 15:52:34,67
2017-10-04 15:52:39,67
2017-10-04 15:52:44,69
2017-10-04 15:52:49,67
2017-10-04 15:53:04,66
2017-10-04 15:53:19,66
2017-10-04 15:53:34,66
2017-10-04 15:53:44,66
2017-10-04 15:53:49,66
2017-10-04 15:53:54,67
2017-10-04 15:53:59,66
2017-10-04 15:54:04,65
2017-10-04 15:54:19,65
2017-10-04 15:54:29,66
2017-10-04 15:54:34,67
2017-10-04 15:54:39,67
2017-10-04 15:54:49,66
2017-10-04 15:54:54,66
2017-10-04 15:54:59,67
2017-10-04 15:55:09,66
2017-10-04 15:55:14,68
2017-10-04 15:55:19,69
2017-10-04 15:55:24,68
2017-10-04 15:55:29,67
2017-10-04 15:55:34,67
2017-10-04 15:55:44,66
2017-10-04 15:55:51,66
2017-10-04 15:56:06,66
2017-10-04 15:56:21,66
2017-10-04 15:56:36,66
2017-10-04 15:56:41,66
2017-10-04 15:56:56,66
2017-10-04 15:57:06,67
2017-10-04 15:57:21,67
2017-10-04 15:57:26,68
2017-10-04 15:57:31,68
2017-10-04 15:57:36,67
2017-10-04 15:57:41,66
2017-10-04 15:57:46,64
2017-10-04 15:57:51,65
2017-10-04 15:57:56,64
2017-10-04 15:58:01,63
2017-10-04 15:58:06,65
2017-10-04 15:58:11,65
2017-10-04 15:58:16,64
2017-10-04 15:58:31,64
2017-10-04 15:58:36,63
2017-10-04 15:58:51,64
2017-10-04 15:58:56,63
2017-10-04 15:59:11,63
2017-10-04 15:59:16,62
2017-10-04 15:59:21,65
2017-10-04 15:59:26,66
2017-10-04 15:59:33,66
2017-10-04 15:59:48,65
2017-10-04 15:59:53,67
2017-10-04 15:59:58,67
2017-10-04 16:00:03,67
2017-10-04 16:00:08,66
2017-10-04 16:00:13,65
2017-10-04 16:00:23,65
2017-10-04 16:00:38,64
2017-10-04 16:00:43,63
2017-10-04 16:00:53,62
2017-10-04 16:00:58,61
2017-10-04 16:01:03,65
2017-10-04 16:01:08,67
2017-10-04 16:01:13,68
2017-10-04 16:01:18,68
2017-10-04 16:01:33,68
2017-10-04 16:01:43,67
2017-10-04 16:01:58,69
2017-10-04 16:02:03,69
2017-10-04 16:02:08,70
2017-10-04 16:02:18,68
2017-10-04 16:02:23,67
2017-10-04 16:02:28,66
2017-10-04 16:02:33,69
2017-10-04 16:02:38,68
2017-10-04 16:02:53,66
2017-10-04 16:02:58,66
2017-10-04 16:03:03,68
2017-10-04 16:03:13,67
2017-10-04 16:03:23,66
2017-10-04 16:03:28,65
2017-10-04 16:03:33,67
2017-10-04 16:03:38,68
2017-10-04 16:03:53,66
2017-10-04 16:03:58,67
2017-10-04 16:04:08,67
2017-10-04 16:04:18,68
2017-10-04 16:04:28,67
2017-10-04 16:04:38,66
2017-10-04 16:04:48,65
2017-10-04 16:04:53,65
2017-10-04 16:04:58,67
2017-10-04 16:05:03,69
2017-10-04 16:05:13,67
2017-10-04 16:05:18,66
2017-10-04 16:05:28,65
2017-10-04 16:05:38,64
2017-10-04 16:05:53,65
2017-10-04 16:06:03,66
2017-10-04 16:06:08,65
2017-10-04 16:06:18,64
2017-10-04 16:06:33,64
2017-10-04 16:06:43,64
2017-10-04 16:06:51,62
2017-10-04 16:06:56,63
2017-10-04 16:07:01,64
2017-10-04 16:07:11,64
2017-10-04 16:07:26,64
2017-10-04 16:07:36,63
2017-10-04 16:07:51,65
2017-10-04 16:08:01,66
2017-10-04 16:08:06,65
2017-10-04 16:08:11,66
2017-10-04 16:08:16,65
2017-10-04 16:08:21,67
2017-10-04 16:08:26,68
2017-10-04 16:08:41,69
2017-10-04 16:08:51,67
2017-10-04 16:08:56,66
2017-10-04 16:09:01,65
2017-10-04 16:09:06,64
2017-10-04 16:09:11,64
2017-10-04 16:09:26,65
2017-10-04 16:09:31,65
2017-10-04 16:09:36,66
2017-10-04 16:09:46,67
2017-10-04 16:09:51,68
2017-10-04 16:09:56,66
2017-10-04 16:10:06,66
2017-10-04 16:10:16,65
2017-10-04 16:10:22,66
2017-10-04 16:10:32,67
2017-10-04 16:10:37,67
2017-10-04 16:10:52,67
2017-10-04 16:11:07,67
2017-10-04 16:11:17,71
2017-10-04 16:11:22,70
2017-10-04 16:11:37,71
2017-10-04 16:11:42,70
2017-10-04 16:11:47,67
2017-10-04 16:11:52,66
2017-10-04 16:11:57,67
2017-10-04 16:12:07,68
2017-10-04 16:12:12,69
2017-10-04 16:12:22,70
2017-10-04 16:12:32,69
2017-10-04 16:12:37,70
2017-10-04 16:12:47,69
2017-10-04 16:12:57,69
2017-10-04 16:13:02,68
2017-10-04 16:13:07,69
2017-10-04 16:13:12,68
2017-10-04 16:13:17,72
2017-10-04 16:13:22,70
2017-10-04 16:13:27,70
2017-10-04 16:13:37,68
2017-10-04 16:13:42,67
2017-10-04 16:13:49,66
2017-10-04 16:13:54,65
2017-10-04 16:14:04,65
2017-10-04 16:14:14,66
2017-10-04 16:14:19,68
2017-10-04 16:14:24,68
2017-10-04 16:14:29,68
2017-10-04 16:14:34,69
2017-10-04 16:14:39,68
2017-10-04 16:14:49,70
2017-10-04 16:14:54,69
2017-10-04 16:14:59,68
2017-10-04 16:15:14,68
2017-10-04 16:15:29,68
2017-10-04 16:15:34,66
2017-10-04 16:15:44,66
2017-10-04 16:15:49,67
2017-10-04 16:15:59,68
2017-10-04 16:16:09,69
2017-10-04 16:16:19,69
2017-10-04 16:16:29,73
2017-10-04 16:16:34,70
2017-10-04 16:16:39,67
2017-10-04 16:16:44,66
2017-10-04 16:16:49,66
2017-10-04 16:16:59,67
2017-10-04 16:17:09,66
2017-10-04 16:17:16,66
2017-10-04 16:17:26,67
2017-10-04 16:17:36,68
2017-10-04 16:17:41,67
2017-10-04 16:17:56,68
2017-10-04 16:18:01,67
2017-10-04 16:18:16,67
2017-10-04 16:18:21,68
2017-10-04 16:18:31,68
2017-10-04 16:18:46,68
2017-10-04 16:19:01,67
2017-10-04 16:19:06,68
2017-10-04 16:19:11,69
2017-10-04 16:19:16,69
2017-10-04 16:19:26,69
2017-10-04 16:19:41,68
2017-10-04 16:19:46,67
2017-10-04 16:19:51,66
2017-10-04 16:20:01,66
2017-10-04 16:20:06,66
2017-10-04 16:20:21,67
2017-10-04 16:20:36,67
2017-10-04 16:20:51,66
2017-10-04 16:21:06,66
2017-10-04 16:21:11,65
2017-10-04 16:21:26,65
2017-10-04 16:21:31,64
2017-10-04 16:21:38,65
2017-10-04 16:21:53,66
2017-10-04 16:22:08,65
2017-10-04 16:22:13,65
2017-10-04 16:22:18,64
2017-10-04 16:22:23,64
2017-10-04 16:22:28,68
2017-10-04 16:22:33,71
2017-10-04 16:22:38,69
2017-10-04 16:22:43,68
2017-10-04 16:22:48,67
2017-10-04 16:22:53,66
2017-10-04 16:23:03,65
2017-10-04 16:23:08,66
2017-10-04 16:23:13,64
2017-10-04 16:23:18,63
2017-10-04 16:23:23,64
2017-10-04 16:23:33,64
2017-10-04 16:23:43,63
2017-10-04 16:23:53,65
2017-10-04 16:24:08,65
2017-10-04 16:24:13,65
2017-10-04 16:24:18,64
2017-10-04 16:24:28,65
2017-10-04 16:24:33,65
2017-10-04 16:24:48,66
2017-10-04 16:24:58,66
2017-10-04 16:25:05,66
2017-10-04 16:25:15,66
2017-10-04 16:25:30,66
2017-10-04 16:25:35,67
2017-10-04 16:25:40,66
2017-10-04 16:25:55,66
2017-10-04 16:26:00,66
2017-10-04 16:26:15,66
2017-10-04 16:26:20,65
2017-10-04 16:26:25,66
2017-10-04 16:26:30,68
2017-10-04 16:26:40,67
2017-10-04 16:26:55,67
2017-10-04 16:27:00,66
2017-10-04 16:27:05,66
2017-10-04 16:27:10,66
2017-10-04 16:27:25,65
2017-10-04 16:27:30,66
2017-10-04 16:27:45,67
2017-10-04 16:27:55,67
2017-10-04 16:28:00,66
2017-10-04 16:28:10,66
2017-10-04 16:28:15,66
2017-10-04 16:28:20,67
2017-10-04 16:28:30,66
2017-10-04 16:28:45,66
2017-10-04 16:28:50,65
2017-10-04 16:28:57,68
2017-10-04 16:29:02,68
2017-10-04 16:29:17,68
2017-10-04 16:29:22,67
2017-10-04 16:29:32,68
2017-10-04 16:29:42,67
2017-10-04 16:29:47,67
2017-10-04 16:29:52,66
2017-10-04 16:30:07,66
2017-10-04 16:30:22,65
2017-10-04 16:30:27,58
2017-10-04 16:30:32,58
2017-10-04 16:30:37,60
2017-10-04 16:30:47,61
2017-10-04 16:30:52,65
2017-10-04 16:30:57,67
2017-10-04 16:31:02,67
2017-10-04 16:31:07,68
2017-10-04 16:31:22,67
2017-10-04 16:31:27,66
2017-10-04 16:31:32,66
2017-10-04 16:31:42,67
2017-10-04 16:31:52,67
2017-10-04 16:31:57,66
2017-10-04 16:32:02,65
2017-10-04 16:32:07,66
2017-10-04 16:32:17,67
2017-10-04 16:32:24,67
2017-10-04 16:32:39,67
2017-10-04 16:32:44,68
2017-10-04 16:32:54,67
2017-10-04 16:32:59,66
2017-10-04 16:33:09,68
2017-10-04 16:33:14,66
2017-10-04 16:33:19,66
2017-10-04 16:33:24,65
2017-10-04 16:33:34,66
2017-10-04 16:33:39,66
2017-10-04 16:33:54,65
2017-10-04 16:33:59,64
2017-10-04 16:34:04,64
2017-10-04 16:34:09,65
2017-10-04 16:34:24,65
2017-10-04 16:34:39,66
2017-10-04 16:34:44,65
2017-10-04 16:34:49,65
2017-10-04 16:34:54,64
2017-10-04 16:34:59,65
2017-10-04 16:35:04,65
2017-10-04 16:35:09,65
2017-10-04 16:35:24,66
2017-10-04 16:35:29,67
2017-10-04 16:35:34,65
2017-10-04 16:35:39,64
2017-10-04 16:35:47,63
2017-10-04 16:36:02,64
2017-10-04 16:36:07,63
2017-10-04 16:36:22,63
2017-10-04 16:36:37,63
2017-10-04 16:36:42,62
2017-10-04 16:36:47,62
2017-10-04 16:36:57,63
2017-10-04 16:37:02,65
2017-10-04 16:37:07,64
2017-10-04 16:37:12,64
2017-10-04 16:37:17,63
2017-10-04 16:37:27,63
2017-10-04 16:37:32,62
2017-10-04 16:37:42,62
2017-10-04 16:37:47,63
2017-10-04 16:37:52,65
2017-10-04 16:37:57,65
2017-10-04 16:38:02,65
2017-10-04 16:38:17,65
2017-10-04 16:38:32,64
2017-10-04 16:38:47,64
2017-10-04 16:38:52,65
2017-10-04 16:38:57,65
